station,poll
STA.DE_DENW189,24.702928720017653
STA.DE_DENW189,21.183379498005564
STA.DE_DENW200,26.82683737047952
STA.DE_DENW206,22.404211621198364
STA.DE_DENW207,23.176330822011156
STA.DE_DENW207,20.36071428236266
STA.DE_DENW208,30.014469964942936
STA.DE_DENW211,28.425967219888648
STA.DE_DENW212,22.060022934356894
STA.DE_DENW212,20.046153842747263
STA.DE_DENW245,16.807142854203317
STA.DE_DENW246,19.657692303956043
STA.DE_DENW254,22.006629831243103
STA.DE_DENW259,26.032971847720646
STA.DE_DENW260,25.093069420915562
STA.DE_DENW329,24.49071065385567
STA.DE_DENW337,25.201365235180905
STA.DE_DENW338,24.92341597427
STA.DE_DENW351,23.05644698773642
STA.DE_DENW355,29.324799996000003
STA.DE_DENW367,24.185815601329317
STA.DE_DENW375,19.79505494151099
STA.DE_DENW378,29.784890105906616
STA.DE_DENW381,24.180196793572147
STA.DE_DENW382,25.680580450023065
STA.DE_DENW383,26.28387947880251
STA.DE_DERP001,21.57397848345274
STA.DE_DERP003,23.28483783459135
STA.DE_DERP007,19.14758200536235
STA.DE_DERP009,20.45334729881776
STA.DE_DERP009,18.92813687847911
STA.DE_DERP010,24.41192796557785
STA.DE_DERP010,21.868715079553073
STA.DE_DERP011,19.00666666277778
STA.DE_DERP013,13.751552908451078
STA.DE_DERP014,11.702455564558978
STA.DE_DERP015,12.663589697658605
STA.DE_DERP016,12.420467558902212
STA.DE_DERP017,12.065136230741615
STA.DE_DERP019,17.10221696894791
STA.DE_DERP020,19.090016797631204
STA.DE_DERP021,20.043141857149227
STA.DE_DERP022,16.26306817835226
STA.DE_DERP023,22.21776231009866
STA.DE_DERP023,19.52272726869318
STA.DE_DERP025,18.177872421361105
STA.DE_DERP041,23.717826039490227
STA.DE_DERP043,15.717696626011241
STA.DE_DERP044,14.466285710514276
STA.DE_DERP045,20.079831023241386
STA.DE_DERP046,22.283491013952656
STA.DE_DERP047,16.588202243876413
STA.DE_DERP053,17.650857139371432
STA.DE_DERP060,15.692086755723324
STA.DE_DESH008,16.76300484328292
STA.DE_DESH015,19.416403344454945
STA.DE_DESH022,20.72116400303722
STA.DE_DESH023,17.079308194069583
STA.DE_DESH023,16.345189651551728
STA.DE_DESH027,22.290593054277206
STA.DE_DESH027,22.264768591570252
STA.DE_DESH035,20.189974996833346
STA.DE_DESH053,18.667445086025594
STA.DE_DESH056,18.17989292967147
STA.DE_DESH057,16.173220733535253
STA.DE_DESH058,18.623360520228182
STA.DE_DESL003,17.29140570680876
STA.DE_DESL010,15.384474194937457
STA.DE_DESL012,16.18324175489012
STA.DE_DESL013,17.566973605525124
STA.DE_DESL017,16.030526374460134
STA.DE_DESL019,12.722507524895976
STA.DE_DESL020,20.665914559945616
STA.DE_DESL030,19.02639174907541
STA.DE_DESN001,17.045947316764597
STA.DE_DESN004,19.89146888308174
STA.DE_DESN006,19.3965373925485
STA.DE_DESN017,18.713231194038993
STA.DE_DESN019,20.154521718922247
STA.DE_DESN020,23.171312976438138
STA.DE_DESN020,22.39472375345305
STA.DE_DESN024,14.823799996560433
STA.DE_DESN025,23.900781103835172
STA.DE_DESN025,24.718232040248633
STA.DE_DESN045,21.356694509029833
STA.DE_DESN045,21.79869080403902
STA.DE_DESN049,13.532289385268378
STA.DE_DESN051,17.66982239822653
STA.DE_DESN051,18.42288135231637
STA.DE_DESN059,18.24428805012029
STA.DE_DESN059,18.216434536657356
STA.DE_DESN061,22.276677056367372
STA.DE_DESN061,22.195761769030483
STA.DE_DESN074,15.136632921277146
STA.DE_DESN074,13.861485711200006
STA.DE_DESN075,19.156181562887898
STA.DE_DESN075,18.681785710796717
STA.DE_DESN076,15.944359804370785
STA.DE_DESN076,15.665235453573413
STA.DE_DESN077,25.900527027131172
STA.DE_DESN077,27.644752743379115
STA.DE_DESN079,18.244516388006797
STA.DE_DESN079,17.57734636497207
STA.DE_DESN083,20.42649093757083
STA.DE_DESN083,21.26261707663912
STA.DE_DESN084,21.251818478374243
STA.DE_DESN084,23.18071624991736
STA.DE_DESN091,20.655918571214567
STA.DE_DESN091,19.74324175464288
STA.DE_DESN092,20.20859518623292
STA.DE_DESN092,18.470164832060437
STA.DE_DESN093,16.73124510470388
STA.DE_DESN093,16.073204416408835
STA.DE_DESN104,15.591583330333346
STA.DE_DEST002,16.914679810161847
STA.DE_DEST002,17.41741890950685
STA.DE_DEST011,16.97692350002871
STA.DE_DEST015,18.744611237172165
STA.DE_DEST028,18.990547236385897
STA.DE_DEST029,19.009820215082797
STA.DE_DEST044,17.46005323885043
STA.DE_DEST050,21.240403332347142
STA.DE_DEST066,18.649893801185247
STA.DE_DEST075,23.213040960553343
STA.DE_DEST075,25.349410562627128
STA.DE_DEST077,19.06852952160952
STA.DE_DEST089,14.10704580842278
STA.DE_DEST090,18.057964227650306
STA.DE_DEST091,19.220836399103582
STA.DE_DEST092,21.862690261318637
STA.DE_DEST092,22.24059874213298
STA.DE_DEST095,23.175897329387038
STA.DE_DEST095,22.65915679638122
STA.DE_DEST098,12.859186234658981
STA.DE_DEST101,24.420024995111103
STA.DE_DEST102,26.15983210937374
STA.DE_DEST102,26.60456073899719
STA.DE_DEST103,22.71071272602105
STA.DE_DEST104,18.061463751677053
STA.DE_DEST104,19.144211350901415
STA.DE_DEST105,15.736875915644882
STA.DE_DEST106,16.19254733493563
STA.DE_DEST112,23.755662255976848
STA.DE_DEST112,23.710142073594188
STA.DE_DETH005,17.707279867618073
STA.DE_DETH009,20.454167540777195
STA.DE_DETH011,17.66189907180141
STA.DE_DETH013,16.750111704469216
STA.DE_DETH018,17.1527129453483
STA.DE_DETH020,18.729301660929774
STA.DE_DETH026,12.41234521567231
STA.DE_DETH027,10.687950855801851
STA.DE_DETH036,17.80972540971602
STA.DE_DETH040,11.212852893778422
STA.DE_DETH041,17.835477438059687
STA.DE_DETH042,12.854330973685817
STA.DE_DETH043,21.4224727980128
STA.DE_DETH060,15.899884514699067
STA.DE_DETH061,13.218430318521094
STA.DE_DETH072,15.101256924604314
STA.DE_DETH083,19.574517580331527
STA.DE_DETH091,23.60799261932217
STA.DE_DETH093,17.54562051700049
STA.DE_DETH095,16.85961444521051
STA.DE_DETH117,16.12315666849534
STA.DE_DEUB001,15.148159818667265
STA.DE_DEUB001,16.172413043861113
STA.DE_DEUB004,10.453111663581684
STA.DE_DEUB004,9.691017975099722
STA.DE_DEUB005,15.434599010493036
STA.DE_DEUB005,14.03327278801652
STA.DE_DEUB028,13.514667824501723
STA.DE_DEUB028,15.352598801972611
STA.DE_DEUB029,13.205106154959765
STA.DE_DEUB029,11.011196182228403
STA.DE_DEUB030,13.304610354006153
STA.DE_DEUB030,14.428972865698622
STA.DE_DEUB044,4.27279191047761
STA-DK0012R,13.824464368383493
STA-DK0012R,16.98656656898018
STA-DK0030A,24.732840452820533
STA-DK0034A,31.329090692924055
STA-DK0034A,30.86930768876373
STA-DK0045A,18.30541827927977
STA-DK0051A,22.421394363154917
STA-DK0054A,18.49806162154061
STA-DK0058A,22.938035395014765
STA-EE0009R,7.141095885041068
STA-EE0015A,15.308563532679551
STA-EE0018A,12.674238223434884
STA-EE0018A,11.891460051129464
STA-EE0019A,14.541456579159652
STA-EE0019A,13.648633876502716
STA-EE0020A,19.287955178851544
STA-EE0021A,16.21452054457533
STA-EE0021A,18.378688521639347
STA-EE0022A,12.909999996361115
STA-EE0022A,12.673480660055242
STA_ES1672A,10.608115875387975
STA_ES1349A,16.43031662926951
STA_ES1544A,13.714883442916916
STA_ES1489A,11.167484736022987
STA_ES1502A,15.277241703930336
STA_ES1492A,14.708809135399674
STA_ES1673A,12.494275471261709
STA_ES1535A,24.631572526534097
STA_ES1847A,18.96086956521739
STA_ES1623A,13.575581395348838
STA_ES1635A,19.56047197640118
STA_ES1968A,9.908658310120705
STA_ES1624A,20.14828897338403
STA_ES1849A,19.379032258064516
STA_ES1914A,14.26044423984348
STA_ES1913A,12.567398119122258
STA_ES2008A,19.58108108108108
STA_ES1393A,27.694915254237287
STA_ES1996A,14.177358489245282
STA_ES1785A,20.876271186271186
STA_ES1845A,26.087719298245613
STA_ES1835A,16.18166666633333
STA_ES1549A,29.977450514496724
STA_ES2029A,14.243381328379005
STA_ES1601A,14.223398327270173
STA_ES0011R,14.135693215339233
STA_ES1819A,14.624930746565095
STA_ES1820A,13.219533525539346
STA_ES1093A,20.694087499711177
STA_ES1517A,16.97123430912703
STA_ES1827A,13.457725947521865
STA_ES1828A,18.080757449178503
STA_ES1246A,20.57410098469317
STA_ES1094A,14.249400149228789
STA_ES1095A,18.83340736385023
STA_ES0006R,15.870662460567823
STA_ES1610A,21.426058720064944
STA_ES1604A,17.528761061946902
STA_ES1995A,24.03607430316278
STA_ES1518A,14.81656238419317
STA_ES0296A,11.03626991462727
STA_ES1825A,16.032901422764226
STA_ES1831A,17.940067772340377
STA_ES2088A,20.293233082706767
STA_ES1928A,20.90379746493673
STA_ES2027A,22.147540983606557
STA_ES0691A,25.591876746358544
STA_ES0559A,27.450700275742346
STA_ES1396A,22.478448272413768
STA_ES1438A,26.28551531676885
STA_ES1480A,25.351873195389064
STA_ES0567A,21.434269659353895
STA_ES1870A,27.473537604456826
STA_ES1852A,20.786602867511956
STA_ES1856A,19.335344824195356
STA_ES1900A,26.497452225668784
STA_ES1843A,12.87962962962963
STA_ES1851A,18.76999999646154
STA_ES1839A,17.37704918032787
STA_ES0963A,24.241573029662934
STA_ES0266A,20.41025641025641
STA_ES1910A,17.759880236347296
STA_ES1891A,26.950023353573098
STA_ES0692A,25.126261383214374
STA_ES1397A,29.42848484472726
STA_ES0392A,25.160897431538462
STA_ES1861A,22.598039215686274
STA_ES1390A,23.51851851851852
STA_ES1413A,23.21518987341772
STA_ES1841A,18.28855421343374
STA_ES0586A,24.34022988155174
STA_ES1814A,26.14207316652439
STA_ES1665A,27.922727268806817
STA_ES1931A,23.315789469736846
STA_ES0704A,22.8141592920354
STA_ES1778A,12.09349314756848
STA_ES2012A,25.670624995812453
STA_ES1871A,26.428491615865905
STA_ES1929A,30.461878448729248
STA_ES1983A,23.421951215304887
STA_ES1684A,19.57291185971389
STA_ES1895A,22.814814814814813
STA_ES1262A,25.638562087647056
STA_ES1148A,24.833024976873265
STA_ES0971A,30.872413789252835
STA_ES1275A,19.293805736322007
STA_ES1231A,23.644210523052624
STA_ES1964A,18.96085713928566
STA_ES1965A,20.826610640924336
STA_ES1453A,23.093491121360955
STA_ES1896A,18.422545453781822
STA_ES1899A,18.160317459682542
STA_ES0700A,23.597014925373134
STA_ES1817A,24.475369774919614
STA_ES0694A,22.881249271646663
STA_ES1663A,31.013483142247146
STA_ES2011A,26.881008898308643
STA_ES1775A,20.93069306930693
STA_ES1220A,32.1317365226946
STA_ES1018A,20.729585794378696
STA_ES2079A,17.351111108055555
STA_ES1842A,20.613966477094976
STA_ES1887A,18.59285714285714
STA_ES2087A,26.194871794871794
STA_ES1903A,19.36484848090909
STA_ES1555A,19.575816990588226
STA_ES1986A,16.816394573465164
STA_ES1160A,15.942208462332301
STA_ES1443A,14.545949535192563
STA_ES1987A,13.517778922958
STA_ES1163A,22.0411619428437
STA_ES1615A,13.665395892433997
STA_ES1997A,14.554726366865662
STA_ES1616A,12.939999998088878
STA_ES1664A,19.8
STA_ES1821A,28.28
STA_ES1648A,19.616363635818182
STA_ES1479A,24.269491525423728
STA_ES1620A,25.630857281914295
STA_ES1781A,22.85932973957437
STA_ES1072A,28.125
STA_ES1822A,20.19999999
STA_ES1516A,24.672792695555977
STA_ES1593A,23.235087719298246
STA_ES1169A,20.72601737069126
STA_ES1925A,23.527441860372093
STA_ES1621A,18.138755980861244
STA_ES1685A,25.21572234486142
STA_ES1877A,12.352861203806698
STA_ES1687A,10.437679180887372
STA_ES1688A,6.9507050326722455
STA_ES1797A,19.840579710144926
STA_ES1386A,8.715551778560155
STA_ES1834A,14.83529411764706
STA_ES1689A,10.833333333333334
STA_ES1441A,7.63030303030303
STA_ES1387A,16.51076923076923
STA_ES1542A,12.079037800687285
STA_ES1918A,18.27659574468085
STA_ES1622A,20.09659090909091
STA_ES1691A,9.564277997839396
STA_ES1543A,10.51834076105588
STA_ES1857A,22.730173304258006
STA_ES1279A,25.138589503280226
STA_ES1365A,32.02633410672854
STA_ES1800A,20.77777777777778
STA_ES1799A,24.42115384596154
STA_ES1993A,27.68820512805128
STA_ES2047A,27.413725489803923
STA_ES0926A,16.179999998833335
STA_ES1972A,14.633728539556602
STA_ES1971A,15.685714285178568
STA_ES1234A,14.864618397902964
STA_ES2005A,10.88340981831185
STA_ES1035A,11.437419500782832
STA_ES1307A,12.931494386175737
STA_ES1138A,31.18450128466711
STA_ES1798A,26.97851088178447
STA_ES1957A,32.11137135476549
STA_ES2048A,20.78555273431715
STA_ES2006A,11.89772072981906
STA_ES1867A,20.418830107461076
STA_ES1960A,12.24090804351694
STA_ES1557A,12.781455423882885
STA_ES2039A,20.352184122762385
STA_ES0005R,8.175257731958762
STA_ES0777A,11.904330850287678
STA_ES0201A,9.485724215029846
STA_ES0094A,8.741527888243166
STA_ES1309A,17.833679978723175
STA_ES1868A,18.514176973133612
STA_ES1901A,20.412266448534403
STA_ES1858A,27.46453006841916
STA_ES1559A,22.974691354444456
STA_ES1936A,19.40749999550001
STA_ES0010R,16.126470588235293
STA_ES0991A,26.99393939060606
STA_ES1999A,21.30054944637364
STA_ES1973A,38.39999999
STA_ES1560A,30.2919999998
STA_ES1924A,29.089830508305084
STA_ES1370A,29.154993425761994
STA_ES0007R,14.71304347826087
STA_ES0009R,8.3342939481268
STA_ES1537A,29.469907953740854
STA_ES1599A,12.606325863678805
STA_ES1501A,13.554834905660377
STA_ES1499A,20.893498019109764
STA_ES1497A,15.136061709877866
STA_ES1442A,13.818726053639846
STA_ES1494A,19.757103868999838
STA_ES1696A,13.972081218274111
STA_ES1697A,16.971633669098065
STA_ES1498A,15.856693463823838
STA_ES1878A,28.509090909090908
STA_ES0017R,15.288288288288289
STA_ES0822A,23.47775377596652
STA_ES1256A,24.422439755259756
STA_ES0785A,24.851634386254577
STA_ES1340A,26.586479033513942
STA_ES1658A,19.961111110879624
STA_ES1258A,24.439622641509434
STA_ES1792A,23.735628638950658
STA_ES0892A,21.394963111569876
STA_ES0787A,24.570027749514963
STA_ES0827A,9.67999999
STA_ES1417A,12.283667621776504
STA_ES2041A,18.457792207792206
STA_ES1984A,15.89820359281437
STA_ES1253A,28.526415094339626
STA_ES1656A,22.334615383269234
STA_ES1718A,34.84237288118644
STA_ES1989A,16.976024356209564
STA_ES0373A,13.728120681713497
STA_ES0761A,14.0
STA_ES1161A,20.797223828802775
STA_ES1988A,10.85160983723417
STA_ES1790A,18.805597491580535
STA_ES1297A,14.92210967516591
STA_ES1348A,18.380263155723682
STA_ES2034A,18.93869047291667
STA_ES1225A,25.276190472380957
STA_ES1588A,16.86358024333333
STA_ES1982A,11.53262839507552
STA_ES1248A,13.0199999964516
STA_ES0014R,11.620396600566572
STA_ES1649A,19.044735304307476
STA_ES1779A,15.595403095403096
STA_ES1746A,14.519185910840909
STA_ES1602A,21.304252791297145
STA_ES1753A,18.66176984959776
STA_ES0343A,7.533424330057197
STA_ES0339A,11.11988344774845
STA_ES1905A,13.865684757805136
STA_ES1285A,7.715432313399084
STA_ES1174A,9.943699960302766
STA_ES1175A,11.499750917168756
STA_ES0016R,9.72347266881029
STA_ES1359A,7.966876333053754
STA_ES1563A,18.886803316444034
STA_ES1564A,16.755611833774605
STA_ES1611A,13.863458888378503
STA_ES1801A,18.80264367816092
STA_ES1802A,11.662694239981306
STA_ES1613A,15.123975528108046
STA_ES1869A,21.067842445620222
STA_ES1565A,19.506512968299713
STA_ES2028A,17.841335636154287
STA_ES1805A,13.301285763929108
STA_ES1567A,19.92794033275961
STA_ES0118A,20.60865051903114
STA_ES0126A,17.915656368139746
STA_ES1193A,15.501680380113571
STA_ES1426A,20.736999884699642
STA_ES1525A,18.51857372162348
STA_ES1532A,18.309074159373562
STA_ES1937A,16.42347362181387
STA_ES1938A,15.9275877897636
STA_ES1940A,16.822319273646706
STA_ES1942A,20.965747895283126
STA_ES1943A,23.3422366740216
STA_ES1944A,16.822930955647006
STA_ES1947A,17.527984434016254
STA_ES1612A,13.031846401471602
STA_ES1568A,17.195354720018397
STA_ES1806A,13.924120487468384
STA_ES1807A,20.363080825550558
STA_ES1808A,14.676871534195934
STA_ES1752A,20.65760615958936
STA_ES1810A,18.570225704595952
STA_ES1898A,13.550318469999997
STA_ES1751A,23.139999999500002
STA_ES1750A,26.19607843137255
STA_ES1897A,22.408333332499996
STA_ES2030A,33.86474360077194
STA_ES1627A,21.009678534393363
STA_ES1882A,13.400649200092744
STA_ES0651A,19.139268096822303
STA_ES1423A,24.922727830246536
STA_ES1921A,21.855443621798763
STA_ES2007A,18.826296018031556
STA_ES1569A,15.420948860135551
STA_ES1633A,29.99680191884869
STA_ES1749A,15.151077460687246
STA_ES1662A,14.434591848516337
STA_ES2068A,14.951969148065912
STA_ES2082A,13.79073262366938
STA_ES1472A,13.845195195195195
STA_ES1740A,15.253315808340304
STA_ES1747A,13.945814010251404
STA_ES1755A,13.246761335326358
STA_ES1661A,12.20907418761496
STA_ES2085A,16.27103504686529
STA_ES2014A,8.961981535307048
STA_ES1096A,23.573866064614023
STA_ES0879A,19.210687197070637
STA_ES0880A,22.113806236121544
STA_ES1320A,37.48844896013212
STA_ES1424A,25.921940298241
STA_ES2054A,19.784351189142882
STA_ES1432A,16.498871042102728
STA_ES1270A,25.331623734691618
STA_ES1271A,30.503210105373913
STA_ES1272A,20.318115011763467
STA_ES1358A,24.653279538438962
STA_ES1974A,25.37436931206646
STA_ES2069A,19.885699469225347
STA_ES0824A,21.4083514466642
STA_ES0825A,21.300115489643684
STA_ES1353A,23.740473152816733
STA_ES0008R,14.473829201101928
STA_ES1651A,22.44139024324921
STA_ES1268A,19.528963590124523
STA_ES1269A,25.375727814429986
STA_ES1572A,15.33262962435651
STA_ES2075A,19.9171647852863
STA_ES1433A,21.038074371318825
STA_ES2051A,24.1574935697894
STA_ES1832A,11.085106382978724
STA_ES1287A,14.762874251497006
STA_ES1922A,16.19018262184483
STA_ES1745A,24.03631511776308
STA_ES1744A,34.33819582214961
STA_ES1863A,26.810966981132076
STA_ES1955A,20.772135261082568
STA_ES1952A,25.25707133917397
STA_ES0873A,25.927029211407458
STA_ES1451A,15.118728086083907
STA_ES1573A,25.11795681937862
STA_ES1865A,24.768875014452536
STA_ES1866A,24.735331412103747
STA_ES1978A,26.86985970004838
STA_ES2002A,24.735858101629912
STA_ES2025A,25.91719520789288
STA_ES1742A,33.71228724644439
STA_ES1741A,37.92100643651258
STA_ES1763A,26.23478159851301
STA_ES1977A,21.368875408306113
STA_ES1864A,23.180225581953444
STA_ES2080A,22.558734589439403
STA_ES0886A,24.17998075072185
STA_ES1919A,19.45807153214113
STA_ES2004A,25.14695298897272
STA_ES2084A,15.40182035757653
STA_ES1366A,18.469962200325927
STA_ES2061A,18.8146114945951
STA_ES0961A,12.77959726680589
STA_ES1137A,21.761489882920017
STA_ES1439A,20.859373151981075
STA_ES2063A,19.24169865459849
STA_ES1618A,20.8737048123417
STA_ES1889A,15.970626554542225
STA_ES1920A,28.88178386031147
STA_ES1769A,24.359284220311412
STA_ES1768A,28.66509842763402
STA_ES1767A,22.789622976007564
STA_ES1766A,19.29633059381873
STA_ES1979A,20.368088596125467
STA_ES1956A,25.833044300804037
STA_ES1756A,32.94064684279114
STA_ES1764A,24.463704048394604
STA_ES1772A,12.0
STA_ES1772A,22.089145496535796
STA_ES2022A,25.29052484904784
STA_ES1762A,19.25041089457619
STA_ES1761A,22.692217533989687
STA_ES1760A,18.30780815569972
STA_ES1954A,16.137682061496328
STA_ES2023A,19.086398420143176
STA_ES2044A,22.277505827505827
STA_ES2053A,26.691558441558442
STA_ES1980A,24.751979165982483
STA_ES1131A,21.15603448275862
STA_ES1759A,18.743122200895712
STA_ES1976A,19.790335051546393
STA_ES1975A,8.173065902578797
STA_ES2000A,19.98300884955752
STA_ES2003A,20.103224282508563
STA_ES2020A,12.497222222222222
STA_ES2021A,9.42312234293812
STA_ES2038A,27.883874709976798
STA_ES2024A,21.796711868474738
STA_ES1576A,24.407089682446202
STA_ES1577A,22.696663509331042
STA_ES1578A,17.452840064991875
STA_ES1579A,21.539807759117544
STA_ES1530A,11.997482710920933
STA_ES1529A,19.93238390712674
STA_ES1580A,22.739776084946907
STA_ES1531A,9.448294144761412
STA_ES1038A,19.957576940744143
STA_ES1037A,23.513386020372323
STA_ES1039A,20.23563081161405
STA_ES1967A,13.494418229945909
STA_ES1640A,21.771186440169494
STA_ES1654A,17.551282051025645
STA_ES0890A,31.39038461519231
STA_ES1450A,27.243859649122808
STA_ES1643A,12.231222556043448
STA_ES2017A,17.481927710843372
STA_ES2091A,26.54054054054054
STA_ES1909A,13.241216212364845
STA_ES1408A,18.98361581559323
STA_ES1754A,13.465100666577174
STA_ES1123A,21.532298133416155
STA_ES1208A,19.377318369757827
STA_ES1120A,19.398895023756918
STA_ES1312A,19.141618493352592
STA_ES2071A,20.314673909891305
STA_ES1855A,13.127607358527584
STA_ES1966A,23.03934426229508
STA_ES2070A,7.9753086419753085
STA_ES1421A,12.615615615615615
STA_ES1963A,28.521779750087585
STA_ES0001R,11.930747922437673
STA_ES1859A,23.69482716944646
STA_ES1818A,22.147753860552175
STA_ES1911A,11.37784228350266
STA_ES1617A,16.714285714285715
STA_ES2018A,8.719668246445497
STA_ES1709A,21.73427672955975
STA_ES1886A,16.072111507890796
STA_ES1625A,18.682274247491637
STA_ES1670A,8.497101449275362
